Sample,EGFR,PDGFRA,PTEN,NF1,TP53,RB1,CDKN2A,CDKN2B,MDM2,MDM4,CDK4,CDK6,MET,PIK3CA,PIK3R1,PIK3CB,IDH1,IDH2,ATRX,CIC,FUBP1,NOTCH1,TERT,MGMT,OLIG2,GFAP,SOX2,NES,CD44,CHI3L1,VEGFA,MKI67,BCAN,DLL3,POSTN,SERPINE1,TIMP1,LGALS1,ANXA1,CASP8
TCGA.06.0750,12.33550982990874,10.08782042087801,9.740622864025426,10.049255289281628,10.841058097028146,10.30646880017968,4.738238211080135,6.473978435821328,11.244255063945642,12.55577808120379,11.87981602238981,9.869912573465687,6.811905109561303,6.995839495769163,10.666561864612392,8.831477949976064,11.897255857003822,10.940138407355983,9.730465721630546,10.883761850303802,9.279436007872825,11.187670457936452,3.512555596399994,8.597495419257212,10.825526163206604,18.700603691835084,12.355096647558621,13.964795862344575,13.988235842597259,19.828352026244104,13.396133179355978,8.249895165009157,14.272754200395957,9.09165355926855,10.151071606411875,11.582836293884556,13.825720567051956,13.944118583993726,13.814945977654121,8.298208319537556
TCGA.06.0878,14.240201934944928,8.824926291454856,10.11251678729156,10.985935979443315,11.159753608564136,11.426295893931966,4.697000899034778,5.311688381188733,11.471691978004632,9.906484930880856,11.358029543404093,11.812080173081908,9.51748554597497,9.151317481348856,11.39142845309785,9.61820689803882,11.983116490782013,11.035587484519956,10.396242777709919,10.950057027608377,9.997554222413726,11.403897453621909,3.1666190478679828,7.471732921039555,10.718290722716695,17.406639617280135,13.013119795439202,14.303238943854986,14.329249717248656,18.307962993230642,14.570006685946623,10.028629788093433,13.745789705582919,7.288253346461809,11.826046078193883,13.71916385293261,13.401862284217799,12.49320991891713,13.068461528669381,8.524710949985918
TCGA.06.0882,9.777442236901187,9.21138654842382,10.275543021659875,9.61000181851804,10.788629762034224,11.503445042819765,5.157807715668501,6.007359230822696,11.337015932024359,9.560645989252276,11.117502590853388,9.729667473200971,8.071194715119635,8.476719070893376,11.458920180722354,9.218189285733644,11.393729692234732,11.560826084706926,10.38541798643922,10.975422618296237,9.863609415764104,11.610175903466509,0.5246655092174434,7.806681722016485,10.89876582561785,18.15100584175896,12.415202293823933,13.979307457965868,13.836188195695366,15.972413601103442,11.177199753195865,6.9642761689064345,14.342487008113203,8.444041267500785,5.567782713500854,10.751407565648039,13.90701161348583,12.667285103109023,13.631609742472262,8.163821732609684
TCGA.06.1804,12.018915297262007,11.116314132234335,10.235000360434123,11.141868929133357,12.292269083921589,8.643499439320772,9.238352428738656,8.459396370543777,10.321162248884328,10.675850766954566,11.517090422575688,9.138115873151719,8.375832695491765,8.069369742291247,11.758915159221017,9.753777335404322,11.425342277849841,12.196684923900953,10.883244683613789,11.739609669813117,9.911842703452152,12.407460013389995,2.697929465679332,4.741909165335512,11.101908194826164,16.697359113729984,13.115132888952465,14.021361182134084,12.188022690082175,10.43595647990554,11.968951884471458,9.457426437143965,15.4128692867497,8.913969755594891,4.170365757592712,7.761650954461562,10.249267790303808,11.167811195321155,12.609310555839171,7.572102942685177
TCGA.06.2557,14.51989188966056,10.413800534410063,9.337982642139268,10.650135450437737,10.268660592326562,11.299843637411628,9.714027207649874,9.578747988577211,11.224719405295483,10.35491712135345,11.251509275979119,12.647746037356804,5.4765275051683115,8.260189888709107,11.913032251740649,9.428589854922361,11.291262117005024,11.18718013973459,10.564493923277304,11.22871980238427,10.313140054202966,11.606182174608216,4.9063182130455845,7.4265113338276345,11.163342803402626,18.202304326903892,12.526243174722362,13.984802580401512,12.655103553318959,11.817156632322574,10.014362546608098,10.0783870113598,16.14351257518685,10.64115880554917,13.241854614851242,7.964024855532208,11.234202268911394,12.076915981088272,10.69166579995086,7.880037734162857
TCGA.06.2558,10.690006791743519,12.45842991457274,9.83626563834212,10.861552991838577,10.559459213771781,10.736875930137357,10.499317433141009,8.970134945593609,10.60039632428352,10.216617222255746,15.329755113769927,9.55170826162069,6.921330400423676,8.706225584525567,12.074349286873744,9.108564182616405,11.76708720304688,10.798312212868725,10.4275932885258,10.795035214941018,10.36432816895113,11.717103000619113,3.013605182266584,7.815367283571064,11.893889449606053,17.112762968123423,12.709835537433076,13.220139350200084,11.885825386598675,13.148523929762797,13.151569957515502,9.944490259825255,15.291968422653927,12.150046930162896,7.184374526785235,10.27600095648965,11.443642132071854,11.941164352776974,10.967237212323194,7.228769638030594
TCGA.06.2559,11.227709071848029,16.854984124805803,10.388532902838831,11.40399137052921,11.214732257758756,10.54617428276062,11.389110735165435,10.799052650402428,10.835132910285202,10.687356873161184,15.638090191999913,11.475378589717403,7.528690861329805,9.22167725668192,12.470991829782681,9.185734754648799,11.858364509809393,11.177961007637949,10.732099317993587,11.180246094061323,10.518060220913044,11.521681012482485,4.7405444453257815,5.638592303069075,12.05848318391731,16.65204193680367,12.298564043396382,14.100634113872227,13.529904769515607,14.299057565215847,14.882580531858977,10.793945695363886,14.963534302747833,9.882393612724883,12.942314581458193,12.514590019436428,12.094064024222343,12.699713657853223,12.051724092302425,7.553078603415009
TCGA.06.2561,10.760346295116058,9.329941609288216,9.862953755007076,11.18581334742806,9.905948328326913,11.356091581588478,4.594667973004823,6.800717448921352,11.873029739604755,9.705401192075369,11.480772432314092,10.660466786845397,7.790153626079505,8.625220070160099,12.555195011154007,9.449337483654519,10.934100909116067,10.76785223507373,10.904724702630647,10.441241936756361,10.149380430251037,11.17037915346938,0.7020368959126836,7.5768433225093474,11.629789500261449,18.99164735316944,12.639772208926045,13.588047328502357,13.962065448692046,16.452570142361903,11.55125808207194,8.877619112809327,12.279052633027904,7.395639522252991,9.306462990003102,11.715185582280137,13.448151752724364,12.911000268433137,12.992647927397114,9.11306336680346
TCGA.06.2562,8.777796779092712,9.587141803033632,10.07889385119957,9.70915758288377,11.154783116945396,11.140544334267638,4.820960104324188,10.937111374435032,11.157896873810136,10.075903873075097,11.138539640381087,11.402093798061465,9.720689227300188,8.321032444317286,10.541506998873798,9.237746299766897,10.997136637058317,11.002500288151465,10.269961306826582,10.735878626912779,9.914566915227768,11.616445232500634,3.654366795797098,7.866479011720487,10.689685295393012,16.723493328553182,12.303022591952717,15.01923645667003,14.423485619048556,17.579155585019713,14.356134949651894,8.73449489329484,12.220546259474999,7.467150662651879,12.309401062294853,14.092318535257162,13.89057249854096,12.554845329313203,13.344787616656737,8.51187913107615
TCGA.06.2563,15.011363113293939,6.711523815325965,10.7998343867934,10.855652927453054,11.197574618949634,11.200181614617648,2.7302486635246748,4.825103798051363,11.151322492296014,10.487144941499396,11.759541487075841,11.493521199512234,4.311139780275856,8.361924479204458,10.598051104004433,9.429585628792767,12.157139643598448,10.79754075587703,10.524606747480965,11.17977973914373,9.134816205925954,11.959653129968107,4.776246144449166,5.026552213140702,11.240421132044425,16.11296666165673,12.754814530673043,14.647178736644454,12.219576822835847,14.416603233526105,11.944184586760812,9.423648967856739,14.3176013544906,8.14815012754845,11.820303118216724,10.012222818764585,12.644500727580855,12.471022857006346,11.093601636570241,8.213839114121694
TCGA.06.2564,14.159646276453586,10.079211019136677,9.834556692646132,11.246568711622585,11.14088184230707,11.383137955921889,5.158090578034017,6.309490905774433,11.579795436121238,10.148593137060463,10.977881493493928,12.615252661803169,8.326223629966186,8.891723564361072,12.255301882691855,9.688319032241916,12.139443402029102,11.42362239317596,10.649589773402631,10.975876835945444,10.269487307832932,12.226565666664422,7.950361677831002,6.879213186101677,10.86419767688078,17.929828778878196,12.916440535556307,14.364741030040582,13.765374497868914,15.357771783758261,12.938665616136799,9.678491690832507,14.082401191497317,9.101694193249362,8.952402297781065,11.221166213402652,11.944699654251963,12.337112966781916,12.149387575675679,8.776676476973424
TCGA.06.2565,15.769876069170751,11.585334256746732,10.102158785768353,11.429931519229358,11.14337020288834,11.298023606405485,3.1006749526771906,4.653054283011131,11.390947607851404,10.787847070053518,11.261761154183219,12.896133508709285,5.054766010120711,8.877477093543641,11.385455250883615,9.420905517800762,10.659100929974406,10.56869937555618,10.998885425783472,11.915093075016854,9.040112695730986,12.51966047773026,4.231301834951443,5.292432074128043,11.957198302685388,16.082810448659394,12.85002135978783,14.744491177755659,12.330044164543255,14.57389892125759,13.134562192206696,9.433379714652173,15.540849795955209,10.042920342425212,13.072969399299389,8.532932498421816,12.01273022322947,12.51106936105748,12.260364512551208,8.145871533528787
TCGA.06.2567,12.159846209200571,10.856686108418637,9.92878364686766,10.944993911673457,11.340050697193035,10.346935620990553,9.617538725873628,8.698127125949592,10.62835768161743,9.853231725755666,11.799965444229166,7.785732969464814,8.826585984163717,8.217226353225037,11.147242582099096,9.858525634058166,11.363745523662255,11.823842685764221,9.943804143834752,11.49297180310084,9.996979014274931,12.648407378848233,4.057562910642705,5.811971879360032,9.347959913757673,18.170897695717287,13.228868282285557,13.298505621342748,13.625971574539603,13.814827346810956,12.086759355929424,10.42170867518919,15.6603415840048,8.337738739950822,4.7005562388042,9.386033400546888,11.538621433177829,12.502495301695792,12.211206989443513,8.245788461865066
TCGA.06.2569,10.683306958276503,11.836361234969441,10.18828432703437,9.571475831829606,11.249678980262487,9.442365472918876,8.104285808112232,4.5908894041163855,10.208567127631449,11.274354972090153,13.367164046184838,10.915398026828443,7.1313939895268215,8.654979298987659,9.792581600770333,6.575422767670539,10.81351987945124,11.303742854107165,10.417658033235934,11.457655539599065,9.86592716345769,10.858589659146944,0.5300707422250839,8.932284448550886,3.826528149596328,12.831644420506645,6.376705390227252,13.046235436841807,9.791813582884993,8.78106458662729,10.3504029870449,10.68292595750437,8.70641693099478,2.8293827897450274,14.547197661595254,8.229804195431303,11.83938206646843,13.525391423204674,9.844608640073641,7.396806829958387
TCGA.06.2570,9.503185524239935,12.675739576132404,10.214457311737394,11.12753926523132,11.143425626814754,10.889349038393433,11.062184394993478,9.422807163490498,10.733442133528893,10.966320074231668,15.099540821243885,9.26318655705293,4.865829756554043,8.311443171464653,12.497030084915089,8.973687322645045,10.811942186441666,11.867754989876099,9.879350286095722,11.481310396236541,10.529523867532875,11.998012248705857,-1.0,6.630864104301927,13.495451535387003,18.000326278855887,13.129645030011336,12.307931308783042,11.83762876094701,10.366576630755139,13.293414370983667,10.747369355780934,16.029830189020174,12.507297538198111,4.5137244382033375,10.09010725771867,10.625799510859371,11.28466906722943,10.103545372061143,7.3929819399295065
TCGA.06.5408,13.356645307013842,13.882412308594107,9.95579634889756,10.841269331639978,10.697085370485981,10.681647615219381,3.0791903479933125,4.379918951487904,10.875934379205837,9.268504806709785,11.965167869740098,12.1409760774216,8.2993106063871,8.850754738184346,11.962934601972862,9.677035123934703,12.235723769452006,10.998122923632975,10.321694990638859,10.933767803145722,10.284877065531216,12.355969037748967,4.251968986638594,7.688971301592088,12.103668957435287,17.598627795342995,13.505054821194012,14.51423131028873,13.940312862949833,18.188781445232955,13.816484181595168,10.11999624133412,14.261801981155083,8.971200082674658,12.187625583984305,10.601469034916757,12.5256355888309,11.553268719081945,12.775130029458516,8.161428707427024
TCGA.06.5410,8.246581952686396,9.269980586033908,10.279783392336512,9.838188346810707,10.117920186499525,11.925759777507942,3.938285791884053,6.424589585257763,11.26007171595724,8.55793960715238,11.270860553600084,9.003974049257277,10.01115707610875,8.615503476092144,11.124881951926517,9.407477672787897,12.64486768279831,11.204883001646621,9.81789677449155,10.535780231540656,9.656323674426488,9.899723970358256,1.0243906064116162,7.5401691194409475,9.889648605921494,18.23809579536797,11.51526479620094,12.788807978436793,14.571681194205599,17.788725506262693,11.326502406547489,8.046420665540511,13.160293821246258,4.616757605943627,9.416142625507034,13.691230569094785,15.949472911244655,13.540998685469024,13.594047423077617,8.645289876715553
TCGA.06.5411,8.200751999181122,10.764690662116754,9.848264099739895,10.114047860009835,9.491157429397186,10.53296307373827,4.789932653907724,8.8206815838528,10.728066928310172,12.371461530774067,11.517393419251455,9.937671892422243,7.110207664133958,8.184953176932856,11.41091540913462,9.167632903230192,11.637967052430605,11.126554130508792,10.021860561068799,10.705968832989072,9.780397705457263,10.26903946010294,1.486456955768731,7.535919973398932,11.368837523122881,17.285660485335665,11.536302250782544,11.771066461797997,11.420397921987881,13.6078372256381,10.723360003183636,8.686858355214584,13.629487756829178,10.237475167553514,8.762221564223333,11.47835014571874,12.53651622651469,12.285197562448232,11.206024416342881,7.026072996842215
TCGA.06.5412,8.543159839255694,8.347652370123871,10.265643876657808,9.159309282456665,10.327045983916515,11.242181849084643,5.127063682413392,5.712438957245518,10.704099552157121,8.482528464200987,11.606718425822825,10.073259918260383,10.034420291394117,8.636466205381032,11.004981648839946,9.1923561930146,11.136794041340998,10.815624898980264,10.019028968649847,10.044590700487898,9.800676685438422,9.853696769574663,0.641453545671941,7.288200735718225,9.804956542282861,17.380221118788775,11.669793781939214,13.901336145133618,13.577569892259957,17.99123914962099,12.375931442855025,8.42362985094211,12.026776237806864,5.127063682413392,14.161428298012618,12.526841752963424,15.77748705002172,13.481375893107767,11.783682630727323,8.666881899274813
TCGA.06.5413,14.637481962766776,11.135209449965618,10.081822801006286,10.311704045949218,10.753840584067966,11.509925549318679,4.271627364387132,5.102926827186257,10.692423972304578,8.706376522392203,12.143838974948318,10.765192513229241,5.989347946809007,8.712860209036073,11.583634535150708,9.217991856989649,12.850157334777593,12.038089063839585,10.278215030270665,9.909082277314148,10.385088766380209,11.055261689831235,2.242846364036158,8.479934224108009,11.976611770943622,18.032045805516002,12.45803699705145,13.02422159440911,12.66779570615817,14.973926956969047,11.060672764628931,9.64323082629314,14.8123729597677,11.115837369370228,12.741686470867498,10.219664301169704,12.840845179620585,11.667176444146655,13.089127113018352,8.176448943092971
TCGA.06.5414,15.526225269177441,9.79317409446255,10.16590365044803,10.903406340634914,10.821018481524103,11.026539833544806,4.213059491756058,5.224086592878515,10.668016447325213,9.539020740137175,11.347313032909119,11.045943978808893,5.340409161477972,9.029744399115454,11.887319597405705,9.374816491665756,11.939550749455048,11.2188025354154,10.265824462319515,11.267139910858829,9.286941890105048,11.312575555905287,2.7606467714521536,7.254713078602618,10.944193812811934,17.526457492837253,12.692520982459541,14.209842263608131,14.930934969366085,17.065246214173534,11.95944187374006,9.134160860448828,13.411270492313331,8.817831077599346,8.285377711334487,12.079380478004927,12.732822638676735,13.150554171136825,12.596817257239564,8.187819697856732
TCGA.06.5415,15.327379731350085,11.011641341733586,10.125702368037956,10.941652296105309,10.825978843966631,10.955817413149424,3.827676780065907,4.561717157082982,11.074547782476596,9.993009407321045,12.033519636842803,11.110559259740475,6.132056506763803,8.481882157261301,12.523156312570643,8.792537841244384,11.80521840174003,10.965321393841311,10.242121813305118,10.587268030349843,9.623931590340138,11.972024096842675,4.434207866806273,7.94212621564545,12.074571463647152,18.740244887695876,13.039950294969683,14.580691611378795,13.222558529010113,12.96628609295177,10.816877736429879,9.371995481855361,15.250560878209578,11.001920647173124,9.434618637435502,9.713457144257768,11.727821393475104,12.27362463321822,13.124261502398609,7.747028158239863
TCGA.06.5416,8.056870694936025,12.985781752315821,10.869547037784058,10.380825643145004,7.948151687358367,10.341625673233182,9.099418299523611,10.095818692310294,10.507989034221634,9.62666235020231,12.130728562078078,11.72830536290606,6.5708332723668095,9.029192516797528,10.789874390488185,8.380837220695282,11.42420828806239,10.917544014012448,8.595997011141353,10.44310983148514,9.293367265213604,11.700170965148777,-1.0,8.22441319371822,12.566181481706408,17.144023060720908,12.790630450501688,13.573014023525015,12.964396718794115,12.228879462744471,12.221025490642326,11.36312507207959,14.941227344965828,9.681328028296548,8.188040838948044,10.19078768093146,12.934931237432206,13.526341878985658,10.663773691855583,7.039466341588607
TCGA.06.5417,11.551904516311028,13.378835155662555,10.551227603598289,11.479508369197095,9.933099294329377,10.691020944034513,6.112748082799244,7.1469138121293705,10.707579747461862,9.83099887635408,12.317825746536508,10.580290983013741,11.555567902135097,9.14795254085025,13.177991830541329,9.573553276728177,11.636491446032716,11.2421354526053,10.956478674261325,9.93591287618262,10.23902002263476,11.437440408211696,-1.0,4.766467953031591,11.531587955835175,17.396384657742523,13.246735492649806,13.766884082979166,11.16389687515923,11.1026143717147,11.946564525742199,9.869770410289341,16.541865040643724,10.684343802653292,6.612178491923722,9.476406194055514,9.863872959153603,10.22758381631957,9.021213195086963,5.647265574527892
TCGA.06.5418,10.50150094803075,10.021859450912695,9.889368281335395,10.644784625898971,10.911837761173171,11.07007061702782,4.347063226617675,5.076871166456261,11.188311715327059,9.911097126577225,11.526713524566444,11.477092510423772,9.601204368366295,8.425977864723146,11.71440540750609,9.064739801227987,11.777562605279032,10.69833760957271,9.991367648031519,11.175057528319382,9.701783988629764,10.9288325657968,4.4489273738892585,7.562926206467839,10.32576135564316,18.260681718685777,12.145334857229894,14.282614731773926,14.824240226357054,17.5580380468291,15.163513265235057,8.734096852710246,14.948913162980173,9.105604227549197,9.320175734544481,14.219196228836674,13.025768302528787,13.056181280546824,12.81887498050926,7.76406212785406
TCGA.06.5856,14.305447295027154,13.3390801932055,9.654251318226173,10.339081585435785,11.0017850052746,10.744431491437288,10.483341886957597,9.56538944601774,16.42218120330188,9.42596339288382,17.311806585448593,11.527049950089587,7.840069145540197,9.228267475701532,11.743006149328071,9.419893412167538,11.534794365689946,11.22010590712499,10.3032572196976,10.569033417575803,10.045821899296449,11.304345274767437,3.901137212503593,7.6422365771661696,11.344155349278934,17.728106908030355,12.859616353029477,14.315039494524632,12.862323351263491,16.025577383896614,12.89542019379464,10.1062904710821,14.523301577316658,8.569086598818025,12.264388380851466,10.812813940768152,12.572216420999984,12.19143517333529,14.105676825809148,8.20025421262347
